active_final_kv_fraction,active_final_kv_fraction_n,active_final_kv_tokens,active_final_kv_tokens_n,chain_complete,chain_complete_n,complete_oracle,complete_oracle_n,dataset,estimated_full_routing_seconds,estimated_full_routing_seconds_n,first_oracle_group_locked,first_oracle_group_locked_n,first_oracle_group_present,first_oracle_group_present_n,fraction,frozen_scorer_seconds,frozen_scorer_seconds_n,lock_policy,locked_root_count,locked_root_count_n,mean_transition_k,mean_transition_k_n,native_qk_comparisons,native_qk_comparisons_n,oracle_recall,oracle_recall_n,oracle_root_locked,oracle_root_locked_n,oracle_root_present,oracle_root_present_n,partition,propagation_activation,propagation_activation_n,propagation_budget,propagation_budget_n,root_comparisons,root_comparisons_n,rows,second_oracle_recovered_given_first_locked,second_oracle_recovered_given_first_locked_n,semantic_comparisons,semantic_comparisons_n,total_routing_comparisons,total_routing_comparisons_n,transition_geometry,transition_policy,wall_time,wall_time_n
0.2730640797755788,35,397.85714285714283,35,0.14285714285714285,35,0.0,35,hotpotqa,0.0002481857115136726,35,0.34285714285714286,35,0.34285714285714286,35,0.2,0.0,35,fixed_prefix_2,1.5714285714285714,35,0.0,35,0.0,35,0.20476190476190478,35,0.45714285714285713,35,0.45714285714285713,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.4166666666666667,12,0.0,35,5.857142857142857,35,semantic,fixed_k4,0.0002481857115136726,35
0.2730640797755788,35,397.85714285714283,35,0.14285714285714285,35,0.0,35,hotpotqa,0.0002205828603889261,35,0.34285714285714286,35,0.34285714285714286,35,0.2,0.0,35,fixed_prefix_4,1.5714285714285714,35,0.0,35,0.0,35,0.20476190476190478,35,0.45714285714285713,35,0.45714285714285713,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.4166666666666667,12,0.0,35,5.857142857142857,35,semantic,fixed_k4,0.0002205828603889261,35
0.274286075702259,35,399.65714285714284,35,0.05714285714285714,35,0.0,35,hotpotqa,0.010712519999859588,35,0.22857142857142856,35,0.34285714285714286,35,0.2,0.010215322854596058,35,score_drop_0.01,1.0,35,0.5714285714285714,35,149694.17142857143,35,0.1904761904761905,35,0.3142857142857143,35,0.45714285714285713,35,test,0.5714285714285714,35,0.5714285714285714,35,5.857142857142857,35,35,0.25,8,28.714285714285715,35,149728.74285714285,35,semantic,fixed_k4,0.0004971971452635314,35
0.274286075702259,35,399.65714285714284,35,0.05714285714285714,35,0.0,35,hotpotqa,0.010735542851034553,35,0.22857142857142856,35,0.34285714285714286,35,0.2,0.010215322854596058,35,score_drop_0.03,1.0,35,0.5714285714285714,35,149694.17142857143,35,0.1904761904761905,35,0.3142857142857143,35,0.45714285714285713,35,test,0.5714285714285714,35,0.5714285714285714,35,5.857142857142857,35,35,0.25,8,28.714285714285715,35,149728.74285714285,35,semantic,fixed_k4,0.0005202199964384948,35
0.274286075702259,35,399.65714285714284,35,0.05714285714285714,35,0.0,35,hotpotqa,0.010690731420514308,35,0.22857142857142856,35,0.34285714285714286,35,0.2,0.010215322854596058,35,score_drop_0.05,1.0,35,0.5714285714285714,35,149694.17142857143,35,0.1904761904761905,35,0.3142857142857143,35,0.45714285714285713,35,test,0.5714285714285714,35,0.5714285714285714,35,5.857142857142857,35,35,0.25,8,28.714285714285715,35,149728.74285714285,35,semantic,fixed_k4,0.00047540856591824973,35
0.274286075702259,35,399.65714285714284,35,0.05714285714285714,35,0.0,35,hotpotqa,0.010725220000105245,35,0.22857142857142856,35,0.34285714285714286,35,0.2,0.010215322854596058,35,score_drop_0.1,1.0,35,0.5714285714285714,35,149694.17142857143,35,0.1904761904761905,35,0.3142857142857143,35,0.45714285714285713,35,test,0.5714285714285714,35,0.5714285714285714,35,5.857142857142857,35,35,0.25,8,28.714285714285715,35,149728.74285714285,35,semantic,fixed_k4,0.0005098971455091876,35
0.274286075702259,35,399.65714285714284,35,0.05714285714285714,35,0.0,35,hotpotqa,0.01075058284914121,35,0.22857142857142856,35,0.34285714285714286,35,0.2,0.010215322854596058,35,score_drop_0.15,1.0,35,0.5714285714285714,35,149694.17142857143,35,0.1904761904761905,35,0.3142857142857143,35,0.45714285714285713,35,test,0.5714285714285714,35,0.5714285714285714,35,5.857142857142857,35,35,0.25,8,28.714285714285715,35,149728.74285714285,35,semantic,fixed_k4,0.0005352599945451532,35
0.274286075702259,35,399.65714285714284,35,0.14285714285714285,35,0.0,35,hotpotqa,0.0019931028513903064,35,0.3142857142857143,35,0.34285714285714286,35,0.2,0.0017291542841121554,35,seed_agreement_0.4,1.4857142857142858,35,0.08571428571428572,35,22469.485714285714,35,0.21904761904761905,35,0.42857142857142855,35,0.45714285714285713,35,test,0.08571428571428572,35,0.08571428571428572,35,5.857142857142857,35,35,0.45454545454545453,11,4.142857142857143,35,22479.485714285714,35,semantic,fixed_k4,0.000263948567278151,35
0.274286075702259,35,399.65714285714284,35,0.08571428571428572,35,0.0,35,hotpotqa,0.0060638657072558996,35,0.2571428571428571,35,0.34285714285714286,35,0.2,0.005689205711574427,35,seed_agreement_0.6,1.2571428571428571,35,0.3142857142857143,35,82388.11428571428,35,0.1761904761904762,35,0.3142857142857143,35,0.45714285714285713,35,test,0.3142857142857143,35,0.3142857142857143,35,5.857142857142857,35,35,0.3333333333333333,9,15.857142857142858,35,82409.82857142857,35,semantic,fixed_k4,0.0003746599956814732,35
0.274286075702259,35,399.65714285714284,35,0.02857142857142857,35,0.0,35,hotpotqa,0.010311045712192676,35,0.17142857142857143,35,0.34285714285714286,35,0.2,0.009862354283021497,35,seed_agreement_0.8,1.0,35,0.5714285714285714,35,149694.17142857143,35,0.1619047619047619,35,0.22857142857142856,35,0.45714285714285713,35,test,0.5714285714285714,35,0.5714285714285714,35,5.857142857142857,35,35,0.0,6,28.714285714285715,35,149728.74285714285,35,semantic,fixed_k4,0.00044869142917117904,35
0.2730640797755788,35,397.85714285714283,35,0.14285714285714285,35,0.0,35,hotpotqa,0.0003539942903444171,35,0.34285714285714286,35,0.34285714285714286,35,0.2,0.0,35,zscore_-0.5,1.5714285714285714,35,0.0,35,0.0,35,0.20476190476190478,35,0.45714285714285713,35,0.45714285714285713,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.4166666666666667,12,0.0,35,5.857142857142857,35,semantic,fixed_k4,0.0003539942903444171,35
0.2730640797755788,35,397.85714285714283,35,0.14285714285714285,35,0.0,35,hotpotqa,0.0003512885670975915,35,0.34285714285714286,35,0.34285714285714286,35,0.2,0.0,35,zscore_0,1.5714285714285714,35,0.0,35,0.0,35,0.20476190476190478,35,0.45714285714285713,35,0.45714285714285713,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.4166666666666667,12,0.0,35,5.857142857142857,35,semantic,fixed_k4,0.0003512885670975915,35
0.2730640797755788,35,397.85714285714283,35,0.14285714285714285,35,0.0,35,hotpotqa,0.0009088428541352706,35,0.34285714285714286,35,0.34285714285714286,35,0.2,0.000549891428090632,35,zscore_0.5,1.542857142857143,35,0.02857142857142857,35,7489.828571428571,35,0.20476190476190478,35,0.45714285714285713,35,0.45714285714285713,35,test,0.02857142857142857,35,0.02857142857142857,35,5.857142857142857,35,35,0.4166666666666667,12,1.3428571428571427,35,7497.028571428571,35,semantic,fixed_k4,0.0003589514260446387,35
0.2730640797755788,35,397.85714285714283,35,0.14285714285714285,35,0.0,35,hotpotqa,0.006148048563461218,35,0.3142857142857143,35,0.34285714285714286,35,0.2,0.005670657138606267,35,zscore_1,1.2571428571428571,35,0.3142857142857143,35,82388.11428571428,35,0.20476190476190478,35,0.4,35,0.45714285714285713,35,test,0.3142857142857143,35,0.3142857142857143,35,5.857142857142857,35,35,0.45454545454545453,11,15.514285714285714,35,82409.4857142857,35,semantic,fixed_k4,0.00047739142485495127,35
0.4085194746320691,35,581.0,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.015611528563645801,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015040668565779925,35,fixed_prefix_1,1.0,35,1.2857142857142858,35,205194.9714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2857142857142858,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,native_rank,fixed_k4,0.000570859997865877,35
0.40331701710462214,35,574.4,35,0.2,35,0.05714285714285714,35,hotpotqa,0.01010455143238817,35,0.4857142857142857,35,0.6285714285714286,35,0.3,0.009666297144056963,35,fixed_prefix_2,2.0,35,0.2857142857142857,35,149796.57142857142,35,0.38571428571428573,35,0.6571428571428571,35,0.8,35,test,0.2857142857142857,35,0.2857142857142857,35,5.857142857142857,35,35,0.35294117647058826,17,30.285714285714285,35,149832.7142857143,35,native_rank,fixed_k4,0.00043825428833120636,35
0.40331701710462214,35,574.4,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.00024126570372443113,35,0.6285714285714286,35,0.6285714285714286,35,0.3,0.0,35,fixed_prefix_4,2.2857142857142856,35,0.0,35,0.0,35,0.4714285714285714,35,0.8,35,0.8,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.5454545454545454,22,0.0,35,5.857142857142857,35,native_rank,fixed_k4,0.00024126570372443113,35
0.4085194746320691,35,581.0,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.016074159995852304,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.01539370285214058,35,score_drop_0.01,1.0285714285714285,35,1.2571428571428571,35,212684.8,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2571428571428571,35,5.857142857142857,35,35,0.375,8,46.42857142857143,35,212737.08571428573,35,native_rank,fixed_k4,0.0006804571437117245,35
0.4085194746320691,35,581.0,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.017064154282810964,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.016333905708909566,35,score_drop_0.03,1.0857142857142856,35,1.2,35,227664.45714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2,35,5.857142857142857,35,35,0.375,8,49.457142857142856,35,227719.77142857143,35,native_rank,fixed_k4,0.0007302485739013978,35
0.4085194746320691,35,581.0,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.016180122844941382,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015534591422017132,35,score_drop_0.05,1.0285714285714285,35,1.2571428571428571,35,212684.8,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2571428571428571,35,5.857142857142857,35,35,0.375,8,46.42857142857143,35,212737.08571428573,35,native_rank,fixed_k4,0.0006455314229242504,35
0.4085194746320691,35,581.0,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.015706962847616524,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015040668565779925,35,score_drop_0.1,1.0,35,1.2857142857142858,35,205194.9714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2857142857142858,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,native_rank,fixed_k4,0.0006662942818365991,35
0.4085194746320691,35,581.0,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.01568170285318047,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015040668565779925,35,score_drop_0.15,1.0,35,1.2857142857142858,35,205194.9714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2857142857142858,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,native_rank,fixed_k4,0.0006410342874005436,35
0.4065201563658292,35,578.5714285714286,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.002314857142378709,35,0.6,35,0.6285714285714286,35,0.3,0.0020095799983079945,35,seed_agreement_0.4,2.142857142857143,35,0.14285714285714285,35,26214.4,35,0.4714285714285714,35,0.8,35,0.8,35,test,0.14285714285714285,35,0.14285714285714285,35,5.857142857142857,35,35,0.5238095238095238,21,6.0,35,26226.257142857143,35,native_rank,fixed_k4,0.00030527714407071473,35
0.4065201563658292,35,578.5714285714286,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.007272920000832528,35,0.6,35,0.6285714285714286,35,0.3,0.006844954280781426,35,seed_agreement_0.6,1.9714285714285715,35,0.3142857142857143,35,101112.68571428572,35,0.4857142857142857,35,0.8,35,0.8,35,test,0.3142857142857143,35,0.3142857142857143,35,5.857142857142857,35,35,0.5238095238095238,21,20.857142857142858,35,101139.4,35,native_rank,fixed_k4,0.00042796572005110125,35
0.406389351918478,35,578.3714285714286,35,0.2571428571428571,35,0.08571428571428572,35,hotpotqa,0.017008125708837595,35,0.42857142857142855,35,0.6285714285714286,35,0.3,0.01629165142408705,35,seed_agreement_0.8,1.542857142857143,35,0.7428571428571429,35,247061.94285714286,35,0.45714285714285713,35,0.7142857142857143,35,0.8,35,test,0.7428571428571429,35,0.7428571428571429,35,5.857142857142857,35,35,0.3333333333333333,15,50.51428571428571,35,247118.3142857143,35,native_rank,fixed_k4,0.0007164742847505425,35
0.40331701710462214,35,574.4,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.0003720342896745673,35,0.6285714285714286,35,0.6285714285714286,35,0.3,0.0,35,zscore_-0.5,2.2857142857142856,35,0.0,35,0.0,35,0.4714285714285714,35,0.8,35,0.8,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.5454545454545454,22,0.0,35,5.857142857142857,35,native_rank,fixed_k4,0.0003720342896745673,35
0.40331701710462214,35,574.4,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.0016693600054298128,35,0.6,35,0.6285714285714286,35,0.3,0.0012351799989119173,35,zscore_0,2.2285714285714286,35,0.05714285714285714,35,18724.571428571428,35,0.4714285714285714,35,0.7714285714285715,35,0.8,35,test,0.05714285714285714,35,0.05714285714285714,35,5.857142857142857,35,35,0.5714285714285714,21,4.171428571428572,35,18734.6,35,native_rank,fixed_k4,0.00043418000651789565,35
0.4054471398182133,35,577.0285714285715,35,0.3142857142857143,35,0.11428571428571428,35,hotpotqa,0.006434854278008321,35,0.5142857142857142,35,0.6285714285714286,35,0.3,0.0059082514273801024,35,zscore_0.5,2.0,35,0.2857142857142857,35,86133.02857142857,35,0.44285714285714284,35,0.6571428571428571,35,0.8,35,test,0.2857142857142857,35,0.2857142857142857,35,5.857142857142857,35,35,0.5,18,18.942857142857143,35,86157.82857142857,35,native_rank,fixed_k4,0.0005266028506282185,35
0.4074282831527401,35,579.4,35,0.2,35,0.05714285714285714,35,hotpotqa,0.015908174278281097,35,0.3142857142857143,35,0.6285714285714286,35,0.3,0.015155554280084159,35,zscore_1,1.2571428571428571,35,1.0285714285714285,35,212787.2,35,0.4,35,0.4,35,0.8,35,test,0.8857142857142857,35,1.0285714285714285,35,5.857142857142857,35,35,0.5454545454545454,11,47.142857142857146,35,212840.2,35,native_rank,fixed_k4,0.0007526199981969382,35
0.40865027907942036,35,581.2,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.01562434570930366,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015040668565779925,35,fixed_prefix_1,1.0,35,1.2857142857142858,35,205194.9714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2857142857142858,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,semantic,fixed_k4,0.0005836771435237357,35
0.40331701710462214,35,574.4,35,0.2,35,0.05714285714285714,35,hotpotqa,0.010132205714139022,35,0.4857142857142857,35,0.6285714285714286,35,0.3,0.009666297144056963,35,fixed_prefix_2,2.0,35,0.2857142857142857,35,149796.57142857142,35,0.37142857142857144,35,0.6571428571428571,35,0.8,35,test,0.2857142857142857,35,0.2857142857142857,35,5.857142857142857,35,35,0.35294117647058826,17,30.285714285714285,35,149832.7142857143,35,semantic,fixed_k4,0.0004659085700820599,35
0.40331701710462214,35,574.4,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.00024370285516072597,35,0.6285714285714286,35,0.6285714285714286,35,0.3,0.0,35,fixed_prefix_4,2.2857142857142856,35,0.0,35,0.0,35,0.4714285714285714,35,0.8,35,0.8,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.5454545454545454,22,0.0,35,5.857142857142857,35,semantic,fixed_k4,0.00024370285516072597,35
0.40865027907942036,35,581.2,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.016076297138351948,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.01539370285214058,35,score_drop_0.01,1.0285714285714285,35,1.2571428571428571,35,212684.8,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2571428571428571,35,5.857142857142857,35,35,0.375,8,46.42857142857143,35,212737.08571428573,35,semantic,fixed_k4,0.0006825942862113671,35
0.40865027907942036,35,581.2,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.017049542851080852,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.016333905708909566,35,score_drop_0.03,1.0857142857142856,35,1.2,35,227664.45714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2,35,5.857142857142857,35,35,0.375,8,49.457142857142856,35,227719.77142857143,35,semantic,fixed_k4,0.000715637142171285,35
0.40865027907942036,35,581.2,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.016230925713067074,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015534591422017132,35,score_drop_0.05,1.0285714285714285,35,1.2571428571428571,35,212684.8,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2571428571428571,35,5.857142857142857,35,35,0.375,8,46.42857142857143,35,212737.08571428573,35,semantic,fixed_k4,0.0006963342910499445,35
0.40865027907942036,35,581.2,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.01566257142694667,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015040668565779925,35,score_drop_0.1,1.0,35,1.2857142857142858,35,205194.9714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2857142857142858,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,semantic,fixed_k4,0.0006219028611667455,35
0.40865027907942036,35,581.2,35,0.14285714285714285,35,0.05714285714285714,35,hotpotqa,0.01572140570164525,35,0.22857142857142856,35,0.6285714285714286,35,0.3,0.015040668565779925,35,score_drop_0.15,1.0,35,1.2857142857142858,35,205194.9714285714,35,0.38571428571428573,35,0.3142857142857143,35,0.8,35,test,1.0,35,1.2857142857142858,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,semantic,fixed_k4,0.0006807371358653264,35
0.4065201563658292,35,578.5714285714286,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.0023287771452617434,35,0.6,35,0.6285714285714286,35,0.3,0.0020095799983079945,35,seed_agreement_0.4,2.142857142857143,35,0.14285714285714285,35,26214.4,35,0.4857142857142857,35,0.8,35,0.8,35,test,0.14285714285714285,35,0.14285714285714285,35,5.857142857142857,35,35,0.5238095238095238,21,6.0,35,26226.257142857143,35,semantic,fixed_k4,0.0003191971469537488,35
0.4065201563658292,35,578.5714285714286,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.007237802856668298,35,0.6,35,0.6285714285714286,35,0.3,0.006844954280781426,35,seed_agreement_0.6,1.9714285714285715,35,0.3142857142857143,35,101112.68571428572,35,0.4857142857142857,35,0.8,35,0.8,35,test,0.3142857142857143,35,0.3142857142857143,35,5.857142857142857,35,35,0.5238095238095238,21,20.857142857142858,35,101139.4,35,semantic,fixed_k4,0.0003928485758868711,35
0.4065201563658292,35,578.5714285714286,35,0.2571428571428571,35,0.08571428571428572,35,hotpotqa,0.016888297141330052,35,0.42857142857142855,35,0.6285714285714286,35,0.3,0.01629165142408705,35,seed_agreement_0.8,1.542857142857143,35,0.7428571428571429,35,247061.94285714286,35,0.45714285714285713,35,0.7142857142857143,35,0.8,35,test,0.7428571428571429,35,0.7428571428571429,35,5.857142857142857,35,35,0.3333333333333333,15,50.51428571428571,35,247118.3142857143,35,semantic,fixed_k4,0.0005966457172429987,35
0.40331701710462214,35,574.4,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.0003833800055352705,35,0.6285714285714286,35,0.6285714285714286,35,0.3,0.0,35,zscore_-0.5,2.2857142857142856,35,0.0,35,0.0,35,0.4714285714285714,35,0.8,35,0.8,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.5454545454545454,22,0.0,35,5.857142857142857,35,semantic,fixed_k4,0.0003833800055352705,35
0.40331701710462214,35,574.4,35,0.34285714285714286,35,0.11428571428571428,35,hotpotqa,0.0017038885653684183,35,0.6,35,0.6285714285714286,35,0.3,0.0012351799989119173,35,zscore_0,2.2285714285714286,35,0.05714285714285714,35,18724.571428571428,35,0.4714285714285714,35,0.7714285714285715,35,0.8,35,test,0.05714285714285714,35,0.05714285714285714,35,5.857142857142857,35,35,0.5714285714285714,21,4.171428571428572,35,18734.6,35,semantic,fixed_k4,0.000468708566456501,35
0.4054471398182133,35,577.0285714285715,35,0.3142857142857143,35,0.11428571428571428,35,hotpotqa,0.006488008569327316,35,0.5142857142857142,35,0.6285714285714286,35,0.3,0.0059082514273801024,35,zscore_0.5,2.0,35,0.2857142857142857,35,86133.02857142857,35,0.44285714285714284,35,0.6571428571428571,35,0.8,35,test,0.2857142857142857,35,0.2857142857142857,35,5.857142857142857,35,35,0.5,18,18.942857142857143,35,86157.82857142857,35,semantic,fixed_k4,0.000579757141947214,35
0.4074282831527401,35,579.4,35,0.2,35,0.05714285714285714,35,hotpotqa,0.01600891999135326,35,0.3142857142857143,35,0.6285714285714286,35,0.3,0.015155554280084159,35,zscore_1,1.2571428571428571,35,1.0285714285714285,35,212787.2,35,0.38571428571428573,35,0.4,35,0.8,35,test,0.8857142857142857,35,1.0285714285714285,35,5.857142857142857,35,35,0.5454545454545454,11,47.142857142857146,35,212840.2,35,semantic,fixed_k4,0.0008533657112691019,35
0.457265855896143,35,654.1428571428571,35,0.2,35,0.11428571428571428,35,hotpotqa,0.015658674282687052,35,0.22857142857142856,35,0.6857142857142857,35,0.4,0.015040668565779925,35,fixed_prefix_1,1.0,35,1.5714285714285714,35,205194.9714285714,35,0.5,35,0.3142857142857143,35,0.8857142857142857,35,test,1.0,35,1.5714285714285714,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,native_rank,fixed_k4,0.0006180057169071266,35
0.4519325939213448,35,647.3428571428572,35,0.22857142857142856,35,0.08571428571428572,35,hotpotqa,0.019525874279705542,35,0.4857142857142857,35,0.6857142857142857,35,0.4,0.018839185709865498,35,fixed_prefix_2,2.0,35,0.5714285714285714,35,291927.77142857143,35,0.4714285714285714,35,0.6571428571428571,35,0.8857142857142857,35,test,0.5714285714285714,35,0.5714285714285714,35,5.857142857142857,35,35,0.35294117647058826,17,57.42857142857143,35,291991.0571428572,35,native_rank,fixed_k4,0.0006866885698400438,35
0.4483974105886553,35,642.1428571428571,35,0.37142857142857144,35,0.17142857142857143,35,hotpotqa,0.00023870857133130943,35,0.6857142857142857,35,0.6857142857142857,35,0.4,0.0,35,fixed_prefix_4,2.5714285714285716,35,0.0,35,0.0,35,0.5428571428571428,35,0.8857142857142857,35,0.8857142857142857,35,test,0.0,35,0.0,35,5.857142857142857,35,35,0.5416666666666666,24,0.0,35,5.857142857142857,35,native_rank,fixed_k4,0.00023870857133130943,35
0.45604385996946273,35,652.3428571428572,35,0.2,35,0.08571428571428572,35,hotpotqa,0.01727985141998423,35,0.2571428571428571,35,0.6857142857142857,35,0.4,0.016611345709368053,35,score_drop_0.01,1.1142857142857143,35,1.457142857142857,35,227796.11428571428,35,0.4714285714285714,35,0.34285714285714286,35,0.8857142857142857,35,test,1.0,35,1.457142857142857,35,5.857142857142857,35,35,0.4444444444444444,9,50.51428571428571,35,227852.48571428572,35,native_rank,fixed_k4,0.0006685057106161756,35
0.45604385996946273,35,652.3428571428572,35,0.22857142857142856,35,0.11428571428571428,35,hotpotqa,0.01823300856298634,35,0.2857142857142857,35,0.6857142857142857,35,0.4,0.017567871422839484,35,score_drop_0.03,1.1714285714285715,35,1.4,35,242673.37142857144,35,0.5,35,0.37142857142857144,35,0.8857142857142857,35,test,1.0,35,1.4,35,5.857142857142857,35,35,0.5,10,53.542857142857144,35,242732.77142857143,35,native_rank,fixed_k4,0.0006651371401468558,35
0.45604385996946273,35,652.3428571428572,35,0.2,35,0.11428571428571428,35,hotpotqa,0.016993299994750747,35,0.2571428571428571,35,0.6857142857142857,35,0.4,0.016324974278852877,35,score_drop_0.05,1.0857142857142856,35,1.4857142857142858,35,220306.2857142857,35,0.4857142857142857,35,0.34285714285714286,35,0.8857142857142857,35,test,1.0,35,1.4857142857142858,35,5.857142857142857,35,35,0.4444444444444444,9,49.142857142857146,35,220361.2857142857,35,native_rank,fixed_k4,0.0006683257158978709,35
0.457265855896143,35,654.1428571428571,35,0.2,35,0.11428571428571428,35,hotpotqa,0.015676428565555917,35,0.22857142857142856,35,0.6857142857142857,35,0.4,0.015040668565779925,35,score_drop_0.1,1.0,35,1.5714285714285714,35,205194.9714285714,35,0.5,35,0.3142857142857143,35,0.8857142857142857,35,test,1.0,35,1.5714285714285714,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,native_rank,fixed_k4,0.000635759999775993,35
0.457265855896143,35,654.1428571428571,35,0.2,35,0.11428571428571428,35,hotpotqa,0.01566445427680654,35,0.22857142857142856,35,0.6857142857142857,35,0.4,0.015040668565779925,35,score_drop_0.15,1.0,35,1.5714285714285714,35,205194.9714285714,35,0.5,35,0.3142857142857143,35,0.8857142857142857,35,test,1.0,35,1.5714285714285714,35,5.857142857142857,35,35,0.375,8,44.857142857142854,35,205245.6857142857,35,native_rank,fixed_k4,0.0006237857110266174,35
0.45037855392318205,35,644.5142857142857,35,0.37142857142857144,35,0.17142857142857143,35,hotpotqa,0.002922554285864213,35,0.6285714285714286,35,0.6857142857142857,35,0.4,0.0025977399998477527,35,seed_agreement_0.4,2.4285714285714284,35,0.14285714285714285,35,33938.28571428572,35,0.5428571428571428,35,0.8571428571428571,35,0.8857142857142857,35,test,0.14285714285714285,35,0.14285714285714285,35,5.857142857142857,35,35,0.5454545454545454,22,8.685714285714285,35,33952.828571428574,35,native_rank,fixed_k4,0.00032481428601645996,35
0.45037855392318205,35,644.5142857142857,35,0.37142857142857144,35,0.17142857142857143,35,hotpotqa,0.006861557142942079,35,0.6285714285714286,35,0.6857142857142857,35,0.4,0.006438665712318783,35,seed_agreement_0.6,2.3142857142857145,35,0.2571428571428571,35,93856.91428571429,35,0.5428571428571428,35,0.8571428571428571,35,0.8857142857142857,35,test,0.2571428571428571,35,0.2571428571428571,35,5.857142857142857,35,35,0.5454545454545454,22,20.8,35,93883.57142857143,35,native_rank,fixed_k4,0.00042289143062329717,35
